"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","熊本駅前","Kumamoto-ekimae","0",,,,
"02","祇園橋","Gionbashi","0.5",,,,
"03","呉服町","Gofukumachi","1",,,,
"04","河原町","Kawaramachi","1.4",,,,
"05","慶徳校前","Keitokuko-mae","1.8",,,,
"06","辛島町","Karashimacho","2.2",,,,
"07","花畑町","Hanabatacho","2.4",,,,
"08","熊本城・市役所前","Kumamoto Castel/City Hall","2.8",,,,
"09","通町筋","Torichosuji","3",,,,
"0a","水道町","Suidocho","3.3",,,,
