"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","尼崎","Amagasaki","0",,,,
"02","大物","Daimotsu","0.9",,,,
"03","出来島","Dekijima","2.3",,,,
"04","福","Fuku","3.3",,,,
"05","伝法","Dempō","4.8",,,,
"06","千鳥橋","Chidoribashi","5.5",,,,
"07","西九条","Nishikujō","6.3",,,,
"08","九条","Kujō","7.6",,,,
"09","ドーム前","Dome-mae","8.2",,,,
"0a","桜川","Sakuragawa","9",,,,
"0b","大阪難波","Ōsaka Namba","10.1",,,,
