"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","长江埠","Changjiangbu",,,,,
"02","应城东","Yingcheng East",,,,,
"03","应城","Yingcheng",,,,,
"04","天门","Tianmen",,,,,
"05","京山","Jingshan",,,,,
"06","官桥","Guanqiao",,,,,
"07","东桥","Dongqiao",,,,,
"08","钟祥","Zhongxiang",,,,,
"09","冷水镇","Lengshuizhen",,,,,
"0a","荆门","Jingmen",,,,,
