"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","西梅田","Nishi-Umeda","0",,,,
"02","肥後橋","Higobashi","0.9",,,,
"03","本町","Hommachi","1.9",,,,
"04","四ツ橋","Yotsubashi","2.9",,,,
"05","難波・なんば","Namba","3.7",,,,
"06","大国町","Daikokuchō","4.9",,,,
"07","花園町","Hanazonochō","6.2",,,,
"08","岸里","Kishinosato","7.3",,,,
"09","玉出","Tamade","8.6",,,,
"0a","北加賀屋","Kitakagaya","9.7",,,,
"0b","住之江公園","Suminoekōen","11.4",,,,
