"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","畲江","Shejiang",,,,,
"02","松棚","Songpeng",,,,,
"03","清潭","Qingtan",,,,,
"04","北斗","Beidou",,,,,
"05","丰顺","Fengshun",,,,,
"06","新亨","Xinheng",,,,,
"07","揭阳南","Jieyang South",,,,,
"08","揭东","Jiedong",,,,,
"09","潮州","Chaozhou",,,,,
"0a","龙湖","Longhu",,,,,
