"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","武之橋","Shinyashiki","0",,,,
"02","新屋敷","Shinyashiki","0.5",,,,
"03","甲東中学校前","Kōtō chūgakkō-mae","0.7",,,,
"04","高見馬場","Takamibaba","1",,,,
"05","天文館通","Tenmonkandōri","1.5",,,,
"06","いづろ通","Izurodōri","1.8",,,,
"07","朝日通","Asahidōri","2.1",,,,
"08","市役所前","Shiyakusho-mae","2.4",,,,
"09","水族館口","Suizokukanguchi","2.6",,,,
"0a","桜島桟橋通","Sakurajima sanbashidōri","2.8",,,,
"0b","鹿児島駅前","Kagoshima-ekimae","3",,,,
