"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","鹿児島中央駅前","Kagoshima-Chūō-ekimae","0.0",,,,
"02","都通","Miyakodōri","0.4",,,,
"03","中洲通","Nakasudōri","0.6",,,,
"04","市立病院前","Shiritsubyōin-mae","1.0",,,,
"05","神田（交通局前）","Shinden (Kōtsūkyoku-mae)","1.2",,,,
"06","唐湊","Toso","1.5",,,,
"07","工学部前","Kōgakubu-mae","1.7",,,,
"08","純心学園前","Junshingakuen-mae","1.9",,,,
"09","中郡","Nakagōri","2.2",,,,
"0a","郡元","Kōrimoto","2.7",,,,
