"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","辛島町","Karashimacho","0",,,,
"02","西辛島町","Nishi-Karashimacho","0.3",,,,
"03","洗馬橋","Senbabashi","0.5",,,,
"04","新町","Shinmachi","0.7",,,,
"05","蔚山町","Urusanmachi","1.1",,,,
"06","段山町","Daniyamamachi","1.5",,,,
"07","杉塘","Sugidomo","2",,,,
"08","本妙寺入口","Honmyoji Temple Entrance","2.4",,,,
"09","県立体育館前","Kenritsutaiikukan-mae","2.5",,,,
"0a","上熊本駅前","Kamikumamoto-ekimae","2.9",,,,
