"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","五稜郭","Goryōkaku","0",,,,
"02","七重浜","Nanaehama","2.7",,,,
"03","東久根別","Higashi-Kunebetsu","5.3",,,,
"04","久根別","Kunebetsu","6.5",,,,
"05","清川口","Kiyokawaguchi","7.6",,,,
"06","上磯","Kamiiso","8.8",,,,
"07","茂辺地","Moheji","17.6",,,,
"08","渡島当別","Oshima-Tōbetsu","22.6",,,,
"09","釜谷","Kamaya","27.5",,,,
"0a","泉沢","Izumisawa","30.6",,,,
"0b","札苅","Satsukari","34",,,,
"0c","木古内","Kikonai","37.8",,,,
