"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","南富山","Minami-Toyama","0",,,,
"02","朝菜町","Asanamachi","1.3",,,,
"03","上堀","Kamihori","2.1",,,,
"04","小杉","Kosugi","2.7",,,,
"05","布市","Nunoichi","3.2",,,,
"06","開発","Kaihotsu","4.4",,,,
"07","月岡","Tsukioka","6.6",,,,
"08","大庄","Ōshō","7.9",,,,
"09","上滝","Kamidaki","10.1",,,,
"0a","大川寺","Daisenji","11.2",,,,
"0b","岩峅寺","Iwakuraji","12.4",,,,
