"id","endonym","exonym","distance","latitude","longitude","wikipedia","image"
"01","今津","Imazu","0",,,,
"02","阪神国道","Hanshin-Kokudō","0.7",,,,
"03","西宮北口","Nishinomiya-Kitaguchi","1.6",,,,
"04","西宮北口","Nishinomiya-Kitaguchi","1.6",,,,
"05","門戸厄神","Mondo-Yakujin","2.9",,,,
"06","甲東園","Kōtōen","3.9",,,,
"07","仁川","Nigawa","4.8",,,,
"08","小林","Obayashi","6.5",,,,
"09","逆瀬川","Sakasegawa","7.5",,,,
"0a","宝塚南口","Takarazuka-Minamiguchi","8.4",,,,
"0b","宝塚","Takarazuka","9.3",,,,
